Vivado Simulator 2018.2
Time resolution is 1 ps
Time: 91025000 | rst: 0 | dout: 0 | count: 37 | ton: 50 | state: 10
Time: 91035000 | rst: 0 | dout: 0 | count: 38 | ton: 50 | state: 10
Time: 91045000 | rst: 0 | dout: 0 | count: 39 | ton: 50 | state: 10
Time: 91055000 | rst: 0 | dout: 0 | count: 40 | ton: 50 | state: 10
Time: 91065000 | rst: 0 | dout: 0 | count: 41 | ton: 50 | state: 10
Time: 91075000 | rst: 0 | dout: 0 | count: 42 | ton: 50 | state: 10
Time: 91085000 | rst: 0 | dout: 0 | count: 43 | ton: 50 | state: 10
Time: 91095000 | rst: 0 | dout: 0 | count: 44 | ton: 50 | state: 10
Time: 91105000 | rst: 0 | dout: 0 | count: 45 | ton: 50 | state: 10
Time: 91115000 | rst: 0 | dout: 0 | count: 46 | ton: 50 | state: 10
Time: 91125000 | rst: 0 | dout: 0 | count: 47 | ton: 50 | state: 10
Time: 91135000 | rst: 0 | dout: 0 | count: 48 | ton: 50 | state: 10
Time: 91145000 | rst: 0 | dout: 0 | count: 49 | ton: 50 | state: 10
Time: 91155000 | rst: 0 | dout: 0 | count: 50 | ton: 50 | state: 10
Time: 91165000 | rst: 0 | dout: 0 | count: 51 | ton: 50 | state: 10
Time: 91175000 | rst: 0 | dout: 0 | count: 52 | ton: 50 | state: 10
Time: 91185000 | rst: 0 | dout: 0 | count: 53 | ton: 50 | state: 10
Time: 91195000 | rst: 0 | dout: 0 | count: 54 | ton: 50 | state: 10
Time: 91205000 | rst: 0 | dout: 0 | count: 55 | ton: 50 | state: 10
Time: 91215000 | rst: 0 | dout: 0 | count: 56 | ton: 50 | state: 10
Time: 91225000 | rst: 0 | dout: 0 | count: 57 | ton: 50 | state: 10
Time: 91235000 | rst: 0 | dout: 0 | count: 58 | ton: 50 | state: 10
Time: 91245000 | rst: 0 | dout: 0 | count: 59 | ton: 50 | state: 10
Time: 91255000 | rst: 0 | dout: 0 | count: 60 | ton: 50 | state: 10
Time: 91265000 | rst: 0 | dout: 0 | count: 61 | ton: 50 | state: 10
Time: 91275000 | rst: 0 | dout: 0 | count: 62 | ton: 50 | state: 10
Time: 91285000 | rst: 0 | dout: 0 | count: 63 | ton: 50 | state: 10
Time: 91295000 | rst: 0 | dout: 0 | count: 64 | ton: 50 | state: 10
Time: 91305000 | rst: 0 | dout: 0 | count: 65 | ton: 50 | state: 10
Time: 91315000 | rst: 0 | dout: 0 | count: 66 | ton: 50 | state: 10
Time: 91325000 | rst: 0 | dout: 0 | count: 67 | ton: 50 | state: 10
Time: 91335000 | rst: 0 | dout: 0 | count: 68 | ton: 50 | state: 10
Time: 91345000 | rst: 0 | dout: 0 | count: 69 | ton: 50 | state: 10
Time: 91355000 | rst: 0 | dout: 0 | count: 70 | ton: 50 | state: 10
Time: 91365000 | rst: 0 | dout: 0 | count: 71 | ton: 50 | state: 10
Time: 91375000 | rst: 0 | dout: 0 | count: 72 | ton: 50 | state: 10
Time: 91385000 | rst: 0 | dout: 0 | count: 73 | ton: 50 | state: 10
Time: 91395000 | rst: 0 | dout: 0 | count: 74 | ton: 50 | state: 10
Time: 91405000 | rst: 0 | dout: 0 | count: 75 | ton: 50 | state: 10
Time: 91415000 | rst: 0 | dout: 0 | count: 76 | ton: 50 | state: 10
Time: 91425000 | rst: 0 | dout: 0 | count: 77 | ton: 50 | state: 10
Time: 91435000 | rst: 0 | dout: 0 | count: 78 | ton: 50 | state: 10
Time: 91445000 | rst: 0 | dout: 0 | count: 79 | ton: 50 | state: 10
Time: 91455000 | rst: 0 | dout: 0 | count: 80 | ton: 50 | state: 10
Time: 91465000 | rst: 0 | dout: 0 | count: 81 | ton: 50 | state: 10
Time: 91475000 | rst: 0 | dout: 0 | count: 82 | ton: 50 | state: 10
Time: 91485000 | rst: 0 | dout: 0 | count: 83 | ton: 50 | state: 10
Time: 91495000 | rst: 0 | dout: 0 | count: 84 | ton: 50 | state: 10
Time: 91505000 | rst: 0 | dout: 0 | count: 85 | ton: 50 | state: 10
Time: 91515000 | rst: 0 | dout: 0 | count: 86 | ton: 50 | state: 10
Time: 91525000 | rst: 0 | dout: 0 | count: 87 | ton: 50 | state: 10
Time: 91535000 | rst: 0 | dout: 0 | count: 88 | ton: 50 | state: 10
Time: 91545000 | rst: 0 | dout: 0 | count: 89 | ton: 50 | state: 10
Time: 91555000 | rst: 0 | dout: 0 | count: 90 | ton: 50 | state: 10
Time: 91565000 | rst: 0 | dout: 0 | count: 91 | ton: 50 | state: 10
Time: 91575000 | rst: 0 | dout: 0 | count: 92 | ton: 50 | state: 10
Time: 91585000 | rst: 0 | dout: 0 | count: 93 | ton: 50 | state: 10
Time: 91595000 | rst: 0 | dout: 0 | count: 94 | ton: 50 | state: 10
Time: 91605000 | rst: 0 | dout: 0 | count: 95 | ton: 50 | state: 10
Time: 91615000 | rst: 0 | dout: 0 | count: 96 | ton: 50 | state: 10
Time: 91625000 | rst: 0 | dout: 0 | count: 97 | ton: 50 | state: 10
Time: 91635000 | rst: 0 | dout: 0 | count: 98 | ton: 50 | state: 10
Time: 91645000 | rst: 0 | dout: 0 | count: 99 | ton: 50 | state: 10
Time: 91655000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 10
Time: 91665000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 11
Time: 91675000 | rst: 0 | dout: 0 | count: 0 | ton: 0 | state: 00
Time: 91685000 | rst: 0 | dout: 1 | count: 1 | ton: 5 | state: 00
Time: 91695000 | rst: 0 | dout: 1 | count: 2 | ton: 10 | state: 00
Time: 91705000 | rst: 0 | dout: 1 | count: 3 | ton: 15 | state: 00
Time: 91715000 | rst: 0 | dout: 1 | count: 4 | ton: 20 | state: 00
Time: 91725000 | rst: 0 | dout: 1 | count: 5 | ton: 25 | state: 00
Time: 91735000 | rst: 0 | dout: 1 | count: 6 | ton: 30 | state: 00
Time: 91745000 | rst: 0 | dout: 1 | count: 7 | ton: 35 | state: 00
Time: 91755000 | rst: 0 | dout: 1 | count: 8 | ton: 40 | state: 00
Time: 91765000 | rst: 0 | dout: 1 | count: 9 | ton: 45 | state: 00
Time: 91775000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 00
Time: 91785000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 10
Time: 91795000 | rst: 0 | dout: 0 | count: 11 | ton: 50 | state: 10
Time: 91805000 | rst: 0 | dout: 0 | count: 12 | ton: 50 | state: 10
Time: 91815000 | rst: 0 | dout: 0 | count: 13 | ton: 50 | state: 10
Time: 91825000 | rst: 0 | dout: 0 | count: 14 | ton: 50 | state: 10
Time: 91835000 | rst: 0 | dout: 0 | count: 15 | ton: 50 | state: 10
Time: 91845000 | rst: 0 | dout: 0 | count: 16 | ton: 50 | state: 10
Time: 91855000 | rst: 0 | dout: 0 | count: 17 | ton: 50 | state: 10
Time: 91865000 | rst: 0 | dout: 0 | count: 18 | ton: 50 | state: 10
Time: 91875000 | rst: 0 | dout: 0 | count: 19 | ton: 50 | state: 10
Time: 91885000 | rst: 0 | dout: 0 | count: 20 | ton: 50 | state: 10
Time: 91895000 | rst: 0 | dout: 0 | count: 21 | ton: 50 | state: 10
Time: 91905000 | rst: 0 | dout: 0 | count: 22 | ton: 50 | state: 10
Time: 91915000 | rst: 0 | dout: 0 | count: 23 | ton: 50 | state: 10
Time: 91925000 | rst: 0 | dout: 0 | count: 24 | ton: 50 | state: 10
Time: 91935000 | rst: 0 | dout: 0 | count: 25 | ton: 50 | state: 10
Time: 91945000 | rst: 0 | dout: 0 | count: 26 | ton: 50 | state: 10
Time: 91955000 | rst: 0 | dout: 0 | count: 27 | ton: 50 | state: 10
Time: 91965000 | rst: 0 | dout: 0 | count: 28 | ton: 50 | state: 10
Time: 91975000 | rst: 0 | dout: 0 | count: 29 | ton: 50 | state: 10
Time: 91985000 | rst: 0 | dout: 0 | count: 30 | ton: 50 | state: 10
Time: 91995000 | rst: 0 | dout: 0 | count: 31 | ton: 50 | state: 10
Time: 92005000 | rst: 0 | dout: 0 | count: 32 | ton: 50 | state: 10
Time: 92015000 | rst: 0 | dout: 0 | count: 33 | ton: 50 | state: 10
Time: 92025000 | rst: 0 | dout: 0 | count: 34 | ton: 50 | state: 10
Time: 92035000 | rst: 0 | dout: 0 | count: 35 | ton: 50 | state: 10
Time: 92045000 | rst: 0 | dout: 0 | count: 36 | ton: 50 | state: 10
Time: 92055000 | rst: 0 | dout: 0 | count: 37 | ton: 50 | state: 10
Time: 92065000 | rst: 0 | dout: 0 | count: 38 | ton: 50 | state: 10
Time: 92075000 | rst: 0 | dout: 0 | count: 39 | ton: 50 | state: 10
Time: 92085000 | rst: 0 | dout: 0 | count: 40 | ton: 50 | state: 10
Time: 92095000 | rst: 0 | dout: 0 | count: 41 | ton: 50 | state: 10
Time: 92105000 | rst: 0 | dout: 0 | count: 42 | ton: 50 | state: 10
Time: 92115000 | rst: 0 | dout: 0 | count: 43 | ton: 50 | state: 10
Time: 92125000 | rst: 0 | dout: 0 | count: 44 | ton: 50 | state: 10
Time: 92135000 | rst: 0 | dout: 0 | count: 45 | ton: 50 | state: 10
Time: 92145000 | rst: 0 | dout: 0 | count: 46 | ton: 50 | state: 10
Time: 92155000 | rst: 0 | dout: 0 | count: 47 | ton: 50 | state: 10
Time: 92165000 | rst: 0 | dout: 0 | count: 48 | ton: 50 | state: 10
Time: 92175000 | rst: 0 | dout: 0 | count: 49 | ton: 50 | state: 10
Time: 92185000 | rst: 0 | dout: 0 | count: 50 | ton: 50 | state: 10
Time: 92195000 | rst: 0 | dout: 0 | count: 51 | ton: 50 | state: 10
Time: 92205000 | rst: 0 | dout: 0 | count: 52 | ton: 50 | state: 10
Time: 92215000 | rst: 0 | dout: 0 | count: 53 | ton: 50 | state: 10
Time: 92225000 | rst: 0 | dout: 0 | count: 54 | ton: 50 | state: 10
Time: 92235000 | rst: 0 | dout: 0 | count: 55 | ton: 50 | state: 10
Time: 92245000 | rst: 0 | dout: 0 | count: 56 | ton: 50 | state: 10
Time: 92255000 | rst: 0 | dout: 0 | count: 57 | ton: 50 | state: 10
Time: 92265000 | rst: 0 | dout: 0 | count: 58 | ton: 50 | state: 10
Time: 92275000 | rst: 0 | dout: 0 | count: 59 | ton: 50 | state: 10
Time: 92285000 | rst: 0 | dout: 0 | count: 60 | ton: 50 | state: 10
Time: 92295000 | rst: 0 | dout: 0 | count: 61 | ton: 50 | state: 10
Time: 92305000 | rst: 0 | dout: 0 | count: 62 | ton: 50 | state: 10
Time: 92315000 | rst: 0 | dout: 0 | count: 63 | ton: 50 | state: 10
Time: 92325000 | rst: 0 | dout: 0 | count: 64 | ton: 50 | state: 10
Time: 92335000 | rst: 0 | dout: 0 | count: 65 | ton: 50 | state: 10
Time: 92345000 | rst: 0 | dout: 0 | count: 66 | ton: 50 | state: 10
Time: 92355000 | rst: 0 | dout: 0 | count: 67 | ton: 50 | state: 10
Time: 92365000 | rst: 0 | dout: 0 | count: 68 | ton: 50 | state: 10
Time: 92375000 | rst: 0 | dout: 0 | count: 69 | ton: 50 | state: 10
Time: 92385000 | rst: 0 | dout: 0 | count: 70 | ton: 50 | state: 10
Time: 92395000 | rst: 0 | dout: 0 | count: 71 | ton: 50 | state: 10
Time: 92405000 | rst: 0 | dout: 0 | count: 72 | ton: 50 | state: 10
Time: 92415000 | rst: 0 | dout: 0 | count: 73 | ton: 50 | state: 10
Time: 92425000 | rst: 0 | dout: 0 | count: 74 | ton: 50 | state: 10
Time: 92435000 | rst: 0 | dout: 0 | count: 75 | ton: 50 | state: 10
Time: 92445000 | rst: 0 | dout: 0 | count: 76 | ton: 50 | state: 10
Time: 92455000 | rst: 0 | dout: 0 | count: 77 | ton: 50 | state: 10
Time: 92465000 | rst: 0 | dout: 0 | count: 78 | ton: 50 | state: 10
Time: 92475000 | rst: 0 | dout: 0 | count: 79 | ton: 50 | state: 10
Time: 92485000 | rst: 0 | dout: 0 | count: 80 | ton: 50 | state: 10
Time: 92495000 | rst: 0 | dout: 0 | count: 81 | ton: 50 | state: 10
Time: 92505000 | rst: 0 | dout: 0 | count: 82 | ton: 50 | state: 10
Time: 92515000 | rst: 0 | dout: 0 | count: 83 | ton: 50 | state: 10
Time: 92525000 | rst: 0 | dout: 0 | count: 84 | ton: 50 | state: 10
Time: 92535000 | rst: 0 | dout: 0 | count: 85 | ton: 50 | state: 10
Time: 92545000 | rst: 0 | dout: 0 | count: 86 | ton: 50 | state: 10
Time: 92555000 | rst: 0 | dout: 0 | count: 87 | ton: 50 | state: 10
Time: 92565000 | rst: 0 | dout: 0 | count: 88 | ton: 50 | state: 10
Time: 92575000 | rst: 0 | dout: 0 | count: 89 | ton: 50 | state: 10
Time: 92585000 | rst: 0 | dout: 0 | count: 90 | ton: 50 | state: 10
Time: 92595000 | rst: 0 | dout: 0 | count: 91 | ton: 50 | state: 10
Time: 92605000 | rst: 0 | dout: 0 | count: 92 | ton: 50 | state: 10
Time: 92615000 | rst: 0 | dout: 0 | count: 93 | ton: 50 | state: 10
Time: 92625000 | rst: 0 | dout: 0 | count: 94 | ton: 50 | state: 10
Time: 92635000 | rst: 0 | dout: 0 | count: 95 | ton: 50 | state: 10
Time: 92645000 | rst: 0 | dout: 0 | count: 96 | ton: 50 | state: 10
Time: 92655000 | rst: 0 | dout: 0 | count: 97 | ton: 50 | state: 10
Time: 92665000 | rst: 0 | dout: 0 | count: 98 | ton: 50 | state: 10
Time: 92675000 | rst: 0 | dout: 0 | count: 99 | ton: 50 | state: 10
Time: 92685000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 10
Time: 92695000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 11
Time: 92705000 | rst: 0 | dout: 0 | count: 0 | ton: 0 | state: 00
Time: 92715000 | rst: 0 | dout: 1 | count: 1 | ton: 5 | state: 00
Time: 92725000 | rst: 0 | dout: 1 | count: 2 | ton: 10 | state: 00
Time: 92735000 | rst: 0 | dout: 1 | count: 3 | ton: 15 | state: 00
Time: 92745000 | rst: 0 | dout: 1 | count: 4 | ton: 20 | state: 00
Time: 92755000 | rst: 0 | dout: 1 | count: 5 | ton: 25 | state: 00
Time: 92765000 | rst: 0 | dout: 1 | count: 6 | ton: 30 | state: 00
Time: 92775000 | rst: 0 | dout: 1 | count: 7 | ton: 35 | state: 00
Time: 92785000 | rst: 0 | dout: 1 | count: 8 | ton: 40 | state: 00
Time: 92795000 | rst: 0 | dout: 1 | count: 9 | ton: 45 | state: 00
Time: 92805000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 00
Time: 92815000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 10
Time: 92825000 | rst: 0 | dout: 0 | count: 11 | ton: 50 | state: 10
Time: 92835000 | rst: 0 | dout: 0 | count: 12 | ton: 50 | state: 10
Time: 92845000 | rst: 0 | dout: 0 | count: 13 | ton: 50 | state: 10
Time: 92855000 | rst: 0 | dout: 0 | count: 14 | ton: 50 | state: 10
Time: 92865000 | rst: 0 | dout: 0 | count: 15 | ton: 50 | state: 10
Time: 92875000 | rst: 0 | dout: 0 | count: 16 | ton: 50 | state: 10
Time: 92885000 | rst: 0 | dout: 0 | count: 17 | ton: 50 | state: 10
Time: 92895000 | rst: 0 | dout: 0 | count: 18 | ton: 50 | state: 10
Time: 92905000 | rst: 0 | dout: 0 | count: 19 | ton: 50 | state: 10
Time: 92915000 | rst: 0 | dout: 0 | count: 20 | ton: 50 | state: 10
Time: 92925000 | rst: 0 | dout: 0 | count: 21 | ton: 50 | state: 10
Time: 92935000 | rst: 0 | dout: 0 | count: 22 | ton: 50 | state: 10
Time: 92945000 | rst: 0 | dout: 0 | count: 23 | ton: 50 | state: 10
Time: 92955000 | rst: 0 | dout: 0 | count: 24 | ton: 50 | state: 10
Time: 92965000 | rst: 0 | dout: 0 | count: 25 | ton: 50 | state: 10
Time: 92975000 | rst: 0 | dout: 0 | count: 26 | ton: 50 | state: 10
Time: 92985000 | rst: 0 | dout: 0 | count: 27 | ton: 50 | state: 10
Time: 92995000 | rst: 0 | dout: 0 | count: 28 | ton: 50 | state: 10
Time: 93005000 | rst: 0 | dout: 0 | count: 29 | ton: 50 | state: 10
Time: 93015000 | rst: 0 | dout: 0 | count: 30 | ton: 50 | state: 10
Time: 93025000 | rst: 0 | dout: 0 | count: 31 | ton: 50 | state: 10
Time: 93035000 | rst: 0 | dout: 0 | count: 32 | ton: 50 | state: 10
Time: 93045000 | rst: 0 | dout: 0 | count: 33 | ton: 50 | state: 10
Time: 93055000 | rst: 0 | dout: 0 | count: 34 | ton: 50 | state: 10
Time: 93065000 | rst: 0 | dout: 0 | count: 35 | ton: 50 | state: 10
Time: 93075000 | rst: 0 | dout: 0 | count: 36 | ton: 50 | state: 10
Time: 93085000 | rst: 0 | dout: 0 | count: 37 | ton: 50 | state: 10
Time: 93095000 | rst: 0 | dout: 0 | count: 38 | ton: 50 | state: 10
Time: 93105000 | rst: 0 | dout: 0 | count: 39 | ton: 50 | state: 10
Time: 93115000 | rst: 0 | dout: 0 | count: 40 | ton: 50 | state: 10
Time: 93125000 | rst: 0 | dout: 0 | count: 41 | ton: 50 | state: 10
Time: 93135000 | rst: 0 | dout: 0 | count: 42 | ton: 50 | state: 10
Time: 93145000 | rst: 0 | dout: 0 | count: 43 | ton: 50 | state: 10
Time: 93155000 | rst: 0 | dout: 0 | count: 44 | ton: 50 | state: 10
Time: 93165000 | rst: 0 | dout: 0 | count: 45 | ton: 50 | state: 10
Time: 93175000 | rst: 0 | dout: 0 | count: 46 | ton: 50 | state: 10
Time: 93185000 | rst: 0 | dout: 0 | count: 47 | ton: 50 | state: 10
Time: 93195000 | rst: 0 | dout: 0 | count: 48 | ton: 50 | state: 10
Time: 93205000 | rst: 0 | dout: 0 | count: 49 | ton: 50 | state: 10
Time: 93215000 | rst: 0 | dout: 0 | count: 50 | ton: 50 | state: 10
Time: 93225000 | rst: 0 | dout: 0 | count: 51 | ton: 50 | state: 10
Time: 93235000 | rst: 0 | dout: 0 | count: 52 | ton: 50 | state: 10
Time: 93245000 | rst: 0 | dout: 0 | count: 53 | ton: 50 | state: 10
Time: 93255000 | rst: 0 | dout: 0 | count: 54 | ton: 50 | state: 10
Time: 93265000 | rst: 0 | dout: 0 | count: 55 | ton: 50 | state: 10
Time: 93275000 | rst: 0 | dout: 0 | count: 56 | ton: 50 | state: 10
Time: 93285000 | rst: 0 | dout: 0 | count: 57 | ton: 50 | state: 10
Time: 93295000 | rst: 0 | dout: 0 | count: 58 | ton: 50 | state: 10
Time: 93305000 | rst: 0 | dout: 0 | count: 59 | ton: 50 | state: 10
Time: 93315000 | rst: 0 | dout: 0 | count: 60 | ton: 50 | state: 10
Time: 93325000 | rst: 0 | dout: 0 | count: 61 | ton: 50 | state: 10
Time: 93335000 | rst: 0 | dout: 0 | count: 62 | ton: 50 | state: 10
Time: 93345000 | rst: 0 | dout: 0 | count: 63 | ton: 50 | state: 10
Time: 93355000 | rst: 0 | dout: 0 | count: 64 | ton: 50 | state: 10
Time: 93365000 | rst: 0 | dout: 0 | count: 65 | ton: 50 | state: 10
Time: 93375000 | rst: 0 | dout: 0 | count: 66 | ton: 50 | state: 10
Time: 93385000 | rst: 0 | dout: 0 | count: 67 | ton: 50 | state: 10
Time: 93395000 | rst: 0 | dout: 0 | count: 68 | ton: 50 | state: 10
Time: 93405000 | rst: 0 | dout: 0 | count: 69 | ton: 50 | state: 10
Time: 93415000 | rst: 0 | dout: 0 | count: 70 | ton: 50 | state: 10
Time: 93425000 | rst: 0 | dout: 0 | count: 71 | ton: 50 | state: 10
Time: 93435000 | rst: 0 | dout: 0 | count: 72 | ton: 50 | state: 10
Time: 93445000 | rst: 0 | dout: 0 | count: 73 | ton: 50 | state: 10
Time: 93455000 | rst: 0 | dout: 0 | count: 74 | ton: 50 | state: 10
Time: 93465000 | rst: 0 | dout: 0 | count: 75 | ton: 50 | state: 10
Time: 93475000 | rst: 0 | dout: 0 | count: 76 | ton: 50 | state: 10
Time: 93485000 | rst: 0 | dout: 0 | count: 77 | ton: 50 | state: 10
Time: 93495000 | rst: 0 | dout: 0 | count: 78 | ton: 50 | state: 10
Time: 93505000 | rst: 0 | dout: 0 | count: 79 | ton: 50 | state: 10
Time: 93515000 | rst: 0 | dout: 0 | count: 80 | ton: 50 | state: 10
Time: 93525000 | rst: 0 | dout: 0 | count: 81 | ton: 50 | state: 10
Time: 93535000 | rst: 0 | dout: 0 | count: 82 | ton: 50 | state: 10
Time: 93545000 | rst: 0 | dout: 0 | count: 83 | ton: 50 | state: 10
Time: 93555000 | rst: 0 | dout: 0 | count: 84 | ton: 50 | state: 10
Time: 93565000 | rst: 0 | dout: 0 | count: 85 | ton: 50 | state: 10
Time: 93575000 | rst: 0 | dout: 0 | count: 86 | ton: 50 | state: 10
Time: 93585000 | rst: 0 | dout: 0 | count: 87 | ton: 50 | state: 10
Time: 93595000 | rst: 0 | dout: 0 | count: 88 | ton: 50 | state: 10
Time: 93605000 | rst: 0 | dout: 0 | count: 89 | ton: 50 | state: 10
Time: 93615000 | rst: 0 | dout: 0 | count: 90 | ton: 50 | state: 10
Time: 93625000 | rst: 0 | dout: 0 | count: 91 | ton: 50 | state: 10
Time: 93635000 | rst: 0 | dout: 0 | count: 92 | ton: 50 | state: 10
Time: 93645000 | rst: 0 | dout: 0 | count: 93 | ton: 50 | state: 10
Time: 93655000 | rst: 0 | dout: 0 | count: 94 | ton: 50 | state: 10
Time: 93665000 | rst: 0 | dout: 0 | count: 95 | ton: 50 | state: 10
Time: 93675000 | rst: 0 | dout: 0 | count: 96 | ton: 50 | state: 10
Time: 93685000 | rst: 0 | dout: 0 | count: 97 | ton: 50 | state: 10
Time: 93695000 | rst: 0 | dout: 0 | count: 98 | ton: 50 | state: 10
Time: 93705000 | rst: 0 | dout: 0 | count: 99 | ton: 50 | state: 10
Time: 93715000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 10
Time: 93725000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 11
Time: 93735000 | rst: 0 | dout: 0 | count: 0 | ton: 0 | state: 00
Time: 93745000 | rst: 0 | dout: 1 | count: 1 | ton: 5 | state: 00
Time: 93755000 | rst: 0 | dout: 1 | count: 2 | ton: 10 | state: 00
Time: 93765000 | rst: 0 | dout: 1 | count: 3 | ton: 15 | state: 00
Time: 93775000 | rst: 0 | dout: 1 | count: 4 | ton: 20 | state: 00
Time: 93785000 | rst: 0 | dout: 1 | count: 5 | ton: 25 | state: 00
Time: 93795000 | rst: 0 | dout: 1 | count: 6 | ton: 30 | state: 00
Time: 93805000 | rst: 0 | dout: 1 | count: 7 | ton: 35 | state: 00
Time: 93815000 | rst: 0 | dout: 1 | count: 8 | ton: 40 | state: 00
Time: 93825000 | rst: 0 | dout: 1 | count: 9 | ton: 45 | state: 00
Time: 93835000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 00
Time: 93845000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 10
Time: 93855000 | rst: 0 | dout: 0 | count: 11 | ton: 50 | state: 10
Time: 93865000 | rst: 0 | dout: 0 | count: 12 | ton: 50 | state: 10
Time: 93875000 | rst: 0 | dout: 0 | count: 13 | ton: 50 | state: 10
Time: 93885000 | rst: 0 | dout: 0 | count: 14 | ton: 50 | state: 10
Time: 93895000 | rst: 0 | dout: 0 | count: 15 | ton: 50 | state: 10
Time: 93905000 | rst: 0 | dout: 0 | count: 16 | ton: 50 | state: 10
Time: 93915000 | rst: 0 | dout: 0 | count: 17 | ton: 50 | state: 10
Time: 93925000 | rst: 0 | dout: 0 | count: 18 | ton: 50 | state: 10
Time: 93935000 | rst: 0 | dout: 0 | count: 19 | ton: 50 | state: 10
Time: 93945000 | rst: 0 | dout: 0 | count: 20 | ton: 50 | state: 10
Time: 93955000 | rst: 0 | dout: 0 | count: 21 | ton: 50 | state: 10
Time: 93965000 | rst: 0 | dout: 0 | count: 22 | ton: 50 | state: 10
Time: 93975000 | rst: 0 | dout: 0 | count: 23 | ton: 50 | state: 10
Time: 93985000 | rst: 0 | dout: 0 | count: 24 | ton: 50 | state: 10
Time: 93995000 | rst: 0 | dout: 0 | count: 25 | ton: 50 | state: 10
Time: 94005000 | rst: 0 | dout: 0 | count: 26 | ton: 50 | state: 10
Time: 94015000 | rst: 0 | dout: 0 | count: 27 | ton: 50 | state: 10
Time: 94025000 | rst: 0 | dout: 0 | count: 28 | ton: 50 | state: 10
Time: 94035000 | rst: 0 | dout: 0 | count: 29 | ton: 50 | state: 10
Time: 94045000 | rst: 0 | dout: 0 | count: 30 | ton: 50 | state: 10
Time: 94055000 | rst: 0 | dout: 0 | count: 31 | ton: 50 | state: 10
Time: 94065000 | rst: 0 | dout: 0 | count: 32 | ton: 50 | state: 10
Time: 94075000 | rst: 0 | dout: 0 | count: 33 | ton: 50 | state: 10
Time: 94085000 | rst: 0 | dout: 0 | count: 34 | ton: 50 | state: 10
Time: 94095000 | rst: 0 | dout: 0 | count: 35 | ton: 50 | state: 10
Time: 94105000 | rst: 0 | dout: 0 | count: 36 | ton: 50 | state: 10
Time: 94115000 | rst: 0 | dout: 0 | count: 37 | ton: 50 | state: 10
Time: 94125000 | rst: 0 | dout: 0 | count: 38 | ton: 50 | state: 10
Time: 94135000 | rst: 0 | dout: 0 | count: 39 | ton: 50 | state: 10
Time: 94145000 | rst: 0 | dout: 0 | count: 40 | ton: 50 | state: 10
Time: 94155000 | rst: 0 | dout: 0 | count: 41 | ton: 50 | state: 10
Time: 94165000 | rst: 0 | dout: 0 | count: 42 | ton: 50 | state: 10
Time: 94175000 | rst: 0 | dout: 0 | count: 43 | ton: 50 | state: 10
Time: 94185000 | rst: 0 | dout: 0 | count: 44 | ton: 50 | state: 10
Time: 94195000 | rst: 0 | dout: 0 | count: 45 | ton: 50 | state: 10
Time: 94205000 | rst: 0 | dout: 0 | count: 46 | ton: 50 | state: 10
Time: 94215000 | rst: 0 | dout: 0 | count: 47 | ton: 50 | state: 10
Time: 94225000 | rst: 0 | dout: 0 | count: 48 | ton: 50 | state: 10
Time: 94235000 | rst: 0 | dout: 0 | count: 49 | ton: 50 | state: 10
Time: 94245000 | rst: 0 | dout: 0 | count: 50 | ton: 50 | state: 10
